symbol,timeframe,bar_time,open,high,low,close
EURUSD,M5,2025-10-27T03:25:00Z,1.16318,1.16322,1.16306,1.16319
EURUSD,M5,2025-10-27T03:30:00Z,1.16319,1.16346,1.16317,1.16341
EURUSD,M5,2025-10-27T03:35:00Z,1.16341,1.16342,1.16323,1.16326
EURUSD,M5,2025-10-27T03:40:00Z,1.16326,1.16341,1.16322,1.16339
EURUSD,M5,2025-10-27T03:45:00Z,1.16339,1.16357,1.16331,1.16346
EURUSD,M5,2025-10-27T03:50:00Z,1.16346,1.16377,1.16346,1.1635900000000001
EURUSD,M5,2025-10-27T03:55:00Z,1.16355,1.16364,1.16349,1.16349
EURUSD,M5,2025-10-27T04:00:00Z,1.16349,1.1637,1.1633499999999999,1.16369
EURUSD,M5,2025-10-27T04:05:00Z,1.16369,1.16404,1.16368,1.16403
EURUSD,M5,2025-10-27T04:10:00Z,1.16403,1.16458,1.16403,1.16441
EURUSD,M5,2025-10-27T04:15:00Z,1.16441,1.16478,1.16439,1.16472
EURUSD,M5,2025-10-27T04:20:00Z,1.16472,1.16473,1.16438,1.16438
EURUSD,M5,2025-10-27T04:25:00Z,1.16437,1.16467,1.16435,1.16465
EURUSD,M5,2025-10-27T04:30:00Z,1.16465,1.16466,1.16434,1.1644
EURUSD,M5,2025-10-27T04:35:00Z,1.16439,1.16443,1.16402,1.16416
EURUSD,M5,2025-10-27T04:40:00Z,1.16416,1.16417,1.16393,1.16402
EURUSD,M5,2025-10-27T04:45:00Z,1.16402,1.1641,1.1637,1.1637
EURUSD,M5,2025-10-27T04:50:00Z,1.1637,1.16395,1.1637,1.16387
EURUSD,M5,2025-10-27T04:55:00Z,1.16388,1.16401,1.1638600000000001,1.16391
EURUSD,M5,2025-10-27T05:00:00Z,1.16391,1.16397,1.16369,1.16387
EURUSD,M5,2025-10-27T05:05:00Z,1.16387,1.16392,1.16336,1.16339
EURUSD,M5,2025-10-27T05:10:00Z,1.16339,1.16341,1.16324,1.16327
EURUSD,M5,2025-10-27T05:15:00Z,1.16327,1.16333,1.1632500000000001,1.1632500000000001
EURUSD,M5,2025-10-27T05:20:00Z,1.1632500000000001,1.16328,1.16318,1.16319
EURUSD,M5,2025-10-27T05:25:00Z,1.16319,1.16329,1.16313,1.1632
EURUSD,M5,2025-10-27T05:30:00Z,1.1632,1.16323,1.16303,1.16314
EURUSD,M5,2025-10-27T05:35:00Z,1.16314,1.16318,1.16305,1.16307
EURUSD,M5,2025-10-27T05:40:00Z,1.16307,1.16315,1.16306,1.16311
EURUSD,M5,2025-10-27T05:45:00Z,1.16311,1.16311,1.16305,1.16305
EURUSD,M5,2025-10-27T05:50:00Z,1.16305,1.16308,1.16303,1.16305
EURUSD,M5,2025-10-27T05:55:00Z,1.16305,1.16319,1.16305,1.16309
EURUSD,M5,2025-10-27T06:00:00Z,1.16309,1.16324,1.16305,1.1631
EURUSD,M5,2025-10-27T06:05:00Z,1.1631,1.16314,1.16306,1.16308
EURUSD,M5,2025-10-27T06:10:00Z,1.16308,1.16314,1.16303,1.16313
EURUSD,M5,2025-10-27T06:15:00Z,1.16313,1.16314,1.1630099999999999,1.16311
EURUSD,M5,2025-10-27T06:20:00Z,1.16311,1.16324,1.16311,1.16312
EURUSD,M5,2025-10-27T06:25:00Z,1.16312,1.16313,1.16302,1.16308
EURUSD,M5,2025-10-27T06:30:00Z,1.16308,1.16312,1.16302,1.16307
EURUSD,M5,2025-10-27T06:35:00Z,1.16306,1.16311,1.16303,1.16305
EURUSD,M5,2025-10-27T06:40:00Z,1.16305,1.16311,1.16303,1.16303
EURUSD,M5,2025-10-27T06:45:00Z,1.16303,1.16307,1.16302,1.16304
EURUSD,M5,2025-10-27T06:50:00Z,1.16304,1.16306,1.16292,1.16293
EURUSD,M5,2025-10-27T06:55:00Z,1.16293,1.16293,1.16271,1.16277
EURUSD,M5,2025-10-27T07:00:00Z,1.16277,1.16278,1.16251,1.16251
EURUSD,M5,2025-10-27T07:05:00Z,1.16251,1.16253,1.16221,1.16224
EURUSD,M5,2025-10-27T07:10:00Z,1.16224,1.16231,1.1622,1.16225
EURUSD,M5,2025-10-27T07:15:00Z,1.16225,1.16229,1.16216,1.16216
EURUSD,M5,2025-10-27T07:20:00Z,1.16216,1.16223,1.16207,1.16222
EURUSD,M5,2025-10-27T07:25:00Z,1.16222,1.16248,1.16221,1.16233
EURUSD,M5,2025-10-27T07:30:00Z,1.16233,1.16239,1.1623,1.16232
EURUSD,M5,2025-10-27T07:35:00Z,1.16232,1.16233,1.1621,1.16212
EURUSD,M5,2025-10-27T07:40:00Z,1.16212,1.16221,1.16212,1.1622
EURUSD,M5,2025-10-27T07:45:00Z,1.1622,1.16223,1.1621,1.16219
EURUSD,M5,2025-10-27T07:50:00Z,1.16219,1.16222,1.16215,1.16222
EURUSD,M5,2025-10-27T07:55:00Z,1.16222,1.16246,1.16218,1.16246
EURUSD,M5,2025-10-27T08:00:00Z,1.16246,1.16265,1.1623999999999999,1.1623999999999999
EURUSD,M5,2025-10-27T08:05:00Z,1.1623999999999999,1.16241,1.1623,1.16239
EURUSD,M5,2025-10-27T08:10:00Z,1.16239,1.16239,1.16218,1.16224
EURUSD,M5,2025-10-27T08:15:00Z,1.16224,1.16225,1.1621,1.16222
EURUSD,M5,2025-10-27T08:20:00Z,1.16222,1.16231,1.16219,1.1622
EURUSD,M5,2025-10-27T08:25:00Z,1.1622,1.1623,1.16216,1.16229
EURUSD,M5,2025-10-27T08:30:00Z,1.16229,1.16266,1.16226,1.16259
EURUSD,M5,2025-10-27T08:35:00Z,1.16259,1.16272,1.16256,1.16269
EURUSD,M5,2025-10-27T08:40:00Z,1.16269,1.16269,1.16239,1.16244
EURUSD,M5,2025-10-27T08:45:00Z,1.16244,1.1625,1.16238,1.16249
EURUSD,M5,2025-10-27T08:50:00Z,1.16249,1.16254,1.16236,1.16248
EURUSD,M5,2025-10-27T08:55:00Z,1.16248,1.16262,1.16246,1.16262
EURUSD,M5,2025-10-27T09:00:00Z,1.16263,1.16295,1.16263,1.16289
EURUSD,M5,2025-10-27T09:05:00Z,1.16289,1.16322,1.16288,1.16299
EURUSD,M5,2025-10-27T09:10:00Z,1.16299,1.16315,1.16278,1.16284
EURUSD,M5,2025-10-27T09:15:00Z,1.16284,1.16285,1.16262,1.16282
EURUSD,M5,2025-10-27T09:20:00Z,1.16282,1.16297,1.16268,1.16295
EURUSD,M5,2025-10-27T09:25:00Z,1.16293,1.16308,1.16285,1.16287
EURUSD,M5,2025-10-27T09:30:00Z,1.16287,1.16302,1.16272,1.1630099999999999
EURUSD,M5,2025-10-27T09:35:00Z,1.1630099999999999,1.16324,1.16293,1.16305
EURUSD,M5,2025-10-27T09:40:00Z,1.16305,1.16314,1.1629,1.16293
EURUSD,M5,2025-10-27T09:45:00Z,1.16293,1.16302,1.16284,1.16292
EURUSD,M5,2025-10-27T09:50:00Z,1.16292,1.16295,1.16269,1.16269
EURUSD,M5,2025-10-27T09:55:00Z,1.16269,1.16269,1.16248,1.16263
EURUSD,M5,2025-10-27T10:00:00Z,1.16266,1.16279,1.16249,1.16263
EURUSD,M5,2025-10-27T10:05:00Z,1.16263,1.16268,1.16229,1.16239
EURUSD,M5,2025-10-27T10:10:00Z,1.16238,1.16244,1.1621,1.16225
EURUSD,M5,2025-10-27T10:15:00Z,1.16227,1.16238,1.16216,1.16226
EURUSD,M5,2025-10-27T10:20:00Z,1.16226,1.16235,1.16208,1.16227
EURUSD,M5,2025-10-27T10:25:00Z,1.16227,1.16236,1.16208,1.16209
EURUSD,M5,2025-10-27T10:30:00Z,1.1621,1.16268,1.16209,1.16267
EURUSD,M5,2025-10-27T10:35:00Z,1.16269,1.16271,1.16241,1.16259
EURUSD,M5,2025-10-27T10:40:00Z,1.16259,1.16262,1.16241,1.16241
EURUSD,M5,2025-10-27T10:45:00Z,1.16241,1.16256,1.16227,1.16228
EURUSD,M5,2025-10-27T10:50:00Z,1.16228,1.16235,1.16207,1.16208
EURUSD,M5,2025-10-27T10:55:00Z,1.16208,1.16232,1.16199,1.16199
EURUSD,M5,2025-10-27T11:00:00Z,1.16199,1.1621,1.16182,1.16187
EURUSD,M5,2025-10-27T11:05:00Z,1.16187,1.16207,1.16178,1.1619
EURUSD,M5,2025-10-27T11:10:00Z,1.1619,1.16243,1.16181,1.16242
EURUSD,M5,2025-10-27T11:15:00Z,1.16242,1.16276,1.16232,1.1627399999999999
EURUSD,M5,2025-10-27T11:20:00Z,1.1627399999999999,1.1629800000000001,1.16266,1.16269
EURUSD,M5,2025-10-27T11:25:00Z,1.16271,1.16284,1.16262,1.16271
EURUSD,M5,2025-10-27T11:30:00Z,1.16271,1.16297,1.16269,1.16271
EURUSD,M5,2025-10-27T11:35:00Z,1.16272,1.16302,1.16267,1.16297
EURUSD,M5,2025-10-27T11:40:00Z,1.16297,1.1632500000000001,1.16275,1.16316
EURUSD,M5,2025-10-27T11:45:00Z,1.16316,1.16332,1.16306,1.16316
EURUSD,M5,2025-10-27T11:50:00Z,1.16316,1.16318,1.1628,1.16281
EURUSD,M5,2025-10-27T11:55:00Z,1.16282,1.16314,1.16271,1.16283
EURUSD,M5,2025-10-27T12:00:00Z,1.16283,1.16324,1.1627399999999999,1.16278
EURUSD,M5,2025-10-27T12:05:00Z,1.16278,1.16289,1.16265,1.16267
EURUSD,M5,2025-10-27T12:10:00Z,1.16267,1.16312,1.16261,1.16296
EURUSD,M5,2025-10-27T12:15:00Z,1.16297,1.16339,1.16284,1.16338
EURUSD,M5,2025-10-27T12:20:00Z,1.16338,1.16369,1.16327,1.16341
EURUSD,M5,2025-10-27T12:25:00Z,1.16341,1.16342,1.1631,1.16328
EURUSD,M5,2025-10-27T12:30:00Z,1.16329,1.16346,1.16324,1.1633
EURUSD,M5,2025-10-27T12:35:00Z,1.1633,1.16364,1.1633,1.16357
EURUSD,M5,2025-10-27T12:40:00Z,1.16358,1.16381,1.1633,1.16381
EURUSD,M5,2025-10-27T12:45:00Z,1.16381,1.16393,1.16366,1.1638600000000001
EURUSD,M5,2025-10-27T12:50:00Z,1.16384,1.16388,1.16361,1.16368
EURUSD,M5,2025-10-27T12:55:00Z,1.16369,1.164,1.16366,1.16378
EURUSD,M5,2025-10-27T13:00:00Z,1.16379,1.1638600000000001,1.16354,1.16385
EURUSD,M5,2025-10-27T13:05:00Z,1.16385,1.16418,1.1638,1.16418
EURUSD,M5,2025-10-27T13:10:00Z,1.16418,1.16424,1.16398,1.16413
EURUSD,M5,2025-10-27T13:15:00Z,1.16413,1.16436,1.16405,1.16431
EURUSD,M5,2025-10-27T13:20:00Z,1.16431,1.1644700000000001,1.16417,1.16417
EURUSD,M5,2025-10-27T13:25:00Z,1.16417,1.16422,1.1638600000000001,1.16391
EURUSD,M5,2025-10-27T13:30:00Z,1.16391,1.16397,1.16374,1.16397
EURUSD,M5,2025-10-27T13:35:00Z,1.16397,1.16433,1.16393,1.16433
EURUSD,M5,2025-10-27T13:40:00Z,1.16433,1.16442,1.16419,1.16426
EURUSD,M5,2025-10-27T13:45:00Z,1.16427,1.16428,1.16409,1.16422
EURUSD,M5,2025-10-27T13:50:00Z,1.16422,1.16425,1.164,1.16407
EURUSD,M5,2025-10-27T13:55:00Z,1.16407,1.16427,1.16405,1.16417
EURUSD,M5,2025-10-27T14:00:00Z,1.16417,1.16444,1.16411,1.16444
EURUSD,M5,2025-10-27T14:05:00Z,1.16443,1.16454,1.1642000000000001,1.16429
EURUSD,M5,2025-10-27T14:10:00Z,1.16429,1.1644,1.16426,1.16431
EURUSD,M5,2025-10-27T14:15:00Z,1.16431,1.16441,1.1642299999999999,1.16439
EURUSD,M5,2025-10-27T14:20:00Z,1.16439,1.16449,1.16413,1.16419
EURUSD,M5,2025-10-27T14:25:00Z,1.16419,1.16419,1.16387,1.16389
EURUSD,M5,2025-10-27T14:30:00Z,1.16389,1.1639599999999999,1.1637,1.16379
EURUSD,M5,2025-10-27T14:35:00Z,1.16379,1.16391,1.16361,1.16365
EURUSD,M5,2025-10-27T14:40:00Z,1.16365,1.16403,1.16364,1.16393
EURUSD,M5,2025-10-27T14:45:00Z,1.16392,1.16428,1.16372,1.16424
EURUSD,M5,2025-10-27T14:50:00Z,1.16421,1.1645,1.16403,1.16441
EURUSD,M5,2025-10-27T14:55:00Z,1.16441,1.16474,1.16438,1.16461
EURUSD,M5,2025-10-27T15:00:00Z,1.16461,1.16516,1.16455,1.1648
EURUSD,M5,2025-10-27T15:05:00Z,1.16479,1.16514,1.16473,1.16483
EURUSD,M5,2025-10-27T15:10:00Z,1.1648399999999999,1.16496,1.16461,1.16475
EURUSD,M5,2025-10-27T15:15:00Z,1.16475,1.1648,1.16449,1.16479
EURUSD,M5,2025-10-27T15:20:00Z,1.16479,1.16494,1.16454,1.16458
EURUSD,M5,2025-10-27T15:25:00Z,1.16458,1.16461,1.16413,1.16413
EURUSD,M5,2025-10-27T15:30:00Z,1.16414,1.16428,1.16401,1.16404
EURUSD,M5,2025-10-27T15:35:00Z,1.16403,1.16414,1.16377,1.16382
EURUSD,M5,2025-10-27T15:40:00Z,1.16379,1.16407,1.16379,1.1639599999999999
EURUSD,M5,2025-10-27T15:45:00Z,1.16397,1.16413,1.16395,1.16411
EURUSD,M5,2025-10-27T15:50:00Z,1.16411,1.16414,1.16394,1.16402
EURUSD,M5,2025-10-27T15:55:00Z,1.16402,1.16422,1.16387,1.16414
EURUSD,M5,2025-10-27T16:00:00Z,1.16414,1.1643,1.16407,1.16418
EURUSD,M5,2025-10-27T16:05:00Z,1.16418,1.16418,1.1638,1.1639599999999999
EURUSD,M5,2025-10-27T16:10:00Z,1.1639599999999999,1.16414,1.16395,1.16402
EURUSD,M5,2025-10-27T16:15:00Z,1.16403,1.16408,1.16381,1.16402
EURUSD,M5,2025-10-27T16:20:00Z,1.16402,1.16413,1.16389,1.1639599999999999
EURUSD,M5,2025-10-27T16:25:00Z,1.1639599999999999,1.16402,1.1638,1.16393
EURUSD,M5,2025-10-27T16:30:00Z,1.16393,1.16397,1.16373,1.16377
EURUSD,M5,2025-10-27T16:35:00Z,1.16377,1.1638600000000001,1.16363,1.16363
EURUSD,M5,2025-10-27T16:40:00Z,1.16363,1.16364,1.16316,1.16347
EURUSD,M5,2025-10-27T16:45:00Z,1.16347,1.16367,1.16328,1.16366
EURUSD,M5,2025-10-27T16:50:00Z,1.16366,1.16381,1.16351,1.16361
EURUSD,M5,2025-10-27T16:55:00Z,1.16361,1.16367,1.1634,1.16357
EURUSD,M5,2025-10-27T17:00:00Z,1.16357,1.16369,1.1632500000000001,1.16341
EURUSD,M5,2025-10-27T17:05:00Z,1.16341,1.1635,1.16333,1.16347
EURUSD,M5,2025-10-27T17:10:00Z,1.16347,1.16399,1.16346,1.1639599999999999
EURUSD,M5,2025-10-27T17:15:00Z,1.16395,1.16409,1.16358,1.1638
EURUSD,M5,2025-10-27T17:20:00Z,1.16379,1.1638600000000001,1.16352,1.16363
EURUSD,M5,2025-10-27T17:25:00Z,1.16363,1.16398,1.16361,1.16398
EURUSD,M5,2025-10-27T17:30:00Z,1.1639599999999999,1.16402,1.16364,1.16376
EURUSD,M5,2025-10-27T17:35:00Z,1.16376,1.1638600000000001,1.16361,1.16371
EURUSD,M5,2025-10-27T17:40:00Z,1.16371,1.16382,1.1635900000000001,1.16368
EURUSD,M5,2025-10-27T17:45:00Z,1.16368,1.1639,1.16363,1.16385
EURUSD,M5,2025-10-27T17:50:00Z,1.1638600000000001,1.16416,1.16363,1.16415
EURUSD,M5,2025-10-27T17:55:00Z,1.16415,1.16425,1.16382,1.16409
EURUSD,M5,2025-10-27T18:00:00Z,1.16409,1.1641,1.16376,1.1638
EURUSD,M5,2025-10-27T18:05:00Z,1.1638,1.16388,1.16329,1.16346
EURUSD,M5,2025-10-27T18:10:00Z,1.16346,1.1637,1.16345,1.16365
EURUSD,M5,2025-10-27T18:15:00Z,1.16366,1.16369,1.16347,1.16364
EURUSD,M5,2025-10-27T18:20:00Z,1.16364,1.16375,1.16348,1.16354
EURUSD,M5,2025-10-27T18:25:00Z,1.16358,1.16388,1.16352,1.16383
EURUSD,M5,2025-10-27T18:30:00Z,1.16383,1.16411,1.16383,1.16403
EURUSD,M5,2025-10-27T18:35:00Z,1.16404,1.16418,1.16393,1.16401
EURUSD,M5,2025-10-27T18:40:00Z,1.16403,1.1641,1.16385,1.16405
EURUSD,M5,2025-10-27T18:45:00Z,1.16405,1.16406,1.16382,1.16393
EURUSD,M5,2025-10-27T18:50:00Z,1.16393,1.16394,1.16347,1.16352
EURUSD,M5,2025-10-27T18:55:00Z,1.16352,1.16368,1.16346,1.16352
EURUSD,M5,2025-10-27T19:00:00Z,1.16353,1.16373,1.16348,1.16353
EURUSD,M5,2025-10-27T19:05:00Z,1.16353,1.16355,1.16326,1.1633
EURUSD,M5,2025-10-27T19:10:00Z,1.1633,1.16355,1.1633,1.16354
EURUSD,M5,2025-10-27T19:15:00Z,1.16355,1.16357,1.1634,1.16348
EURUSD,M5,2025-10-27T19:20:00Z,1.16348,1.16368,1.16348,1.1635900000000001
EURUSD,M5,2025-10-27T19:25:00Z,1.1635900000000001,1.16379,1.16351,1.16377
EURUSD,M5,2025-10-27T19:30:00Z,1.16378,1.16405,1.16376,1.16405
EURUSD,M5,2025-10-27T19:35:00Z,1.16405,1.16406,1.1638,1.16381
EURUSD,M5,2025-10-27T19:40:00Z,1.16381,1.16399,1.16376,1.1638600000000001
EURUSD,M5,2025-10-27T19:45:00Z,1.1638600000000001,1.1638600000000001,1.16374,1.16374
EURUSD,M5,2025-10-27T19:50:00Z,1.16374,1.16411,1.16373,1.1639
EURUSD,M5,2025-10-27T19:55:00Z,1.1639,1.16394,1.16377,1.16388
EURUSD,M5,2025-10-27T20:00:00Z,1.16388,1.16416,1.16383,1.16413
EURUSD,M5,2025-10-27T20:05:00Z,1.16413,1.16416,1.1639,1.16391
EURUSD,M5,2025-10-27T20:10:00Z,1.16391,1.16397,1.16387,1.16392
EURUSD,M5,2025-10-27T20:15:00Z,1.16392,1.16395,1.1636,1.16363
EURUSD,M5,2025-10-27T20:20:00Z,1.16363,1.16372,1.16358,1.16361
EURUSD,M5,2025-10-27T20:25:00Z,1.16361,1.16374,1.16357,1.16372
EURUSD,M5,2025-10-27T20:30:00Z,1.16372,1.16382,1.1637,1.16381
EURUSD,M5,2025-10-27T20:35:00Z,1.16381,1.16384,1.1636,1.16366
EURUSD,M5,2025-10-27T20:40:00Z,1.16366,1.16376,1.16363,1.1637
EURUSD,M5,2025-10-27T20:45:00Z,1.1637,1.16382,1.16367,1.1638
EURUSD,M5,2025-10-27T20:50:00Z,1.1638,1.1638600000000001,1.16374,1.16375
EURUSD,M5,2025-10-27T20:55:00Z,1.16375,1.16381,1.16374,1.1638
EURUSD,M5,2025-10-27T21:00:00Z,1.16381,1.16384,1.16352,1.16356
EURUSD,M5,2025-10-27T21:05:00Z,1.16356,1.1635900000000001,1.16353,1.16355
EURUSD,M5,2025-10-27T21:10:00Z,1.16355,1.16375,1.16352,1.16372
EURUSD,M5,2025-10-27T21:15:00Z,1.16372,1.16377,1.16361,1.16365
EURUSD,M5,2025-10-27T21:20:00Z,1.16365,1.16365,1.16352,1.16356
EURUSD,M5,2025-10-27T21:25:00Z,1.16356,1.16366,1.16352,1.16358
EURUSD,M5,2025-10-27T21:30:00Z,1.16358,1.16365,1.16354,1.16358
EURUSD,M5,2025-10-27T21:35:00Z,1.16358,1.16375,1.16353,1.16371
EURUSD,M5,2025-10-27T21:40:00Z,1.16371,1.16443,1.1637,1.16434
EURUSD,M5,2025-10-27T21:45:00Z,1.16434,1.16472,1.16425,1.16471
EURUSD,M5,2025-10-27T21:50:00Z,1.16471,1.165,1.16466,1.16499
EURUSD,M5,2025-10-27T21:55:00Z,1.16499,1.16523,1.1649,1.16504
EURUSD,M5,2025-10-27T22:00:00Z,1.16504,1.16506,1.16464,1.16464
EURUSD,M5,2025-10-27T22:05:00Z,1.16464,1.16466,1.16445,1.16448
EURUSD,M5,2025-10-27T22:10:00Z,1.16448,1.16488,1.16448,1.16486
EURUSD,M5,2025-10-27T22:15:00Z,1.16486,1.16488,1.16464,1.16473
EURUSD,M5,2025-10-27T22:20:00Z,1.16473,1.16476,1.16452,1.16452
EURUSD,M5,2025-10-27T22:25:00Z,1.16452,1.16452,1.16441,1.16443
EURUSD,M5,2025-10-27T22:30:00Z,1.16443,1.16453,1.16441,1.16448
EURUSD,M5,2025-10-27T22:35:00Z,1.16448,1.16476,1.1644700000000001,1.16476
EURUSD,M5,2025-10-27T22:40:00Z,1.16476,1.1648100000000001,1.16461,1.16461
EURUSD,M5,2025-10-27T22:45:00Z,1.16461,1.16474,1.1645,1.1647
EURUSD,M5,2025-10-27T22:50:00Z,1.1647,1.16477,1.1645699999999999,1.16464
EURUSD,M5,2025-10-27T22:55:00Z,1.16464,1.1648,1.16461,1.16477
EURUSD,M5,2025-10-27T23:00:00Z,1.16477,1.16487,1.16446,1.1645
EURUSD,M5,2025-10-27T23:05:00Z,1.1645,1.16463,1.16436,1.16448
EURUSD,M5,2025-10-27T23:10:00Z,1.16448,1.16461,1.16446,1.1646
EURUSD,M5,2025-10-27T23:15:00Z,1.1646,1.16465,1.16455,1.1646
EURUSD,M5,2025-10-27T23:20:00Z,1.1646,1.16475,1.16456,1.16475
EURUSD,M5,2025-10-27T23:25:00Z,1.16475,1.16489,1.16474,1.16488
EURUSD,M5,2025-10-27T23:30:00Z,1.16488,1.16488,1.16471,1.16472
EURUSD,M5,2025-10-27T23:35:00Z,1.16472,1.16474,1.16462,1.16466
EURUSD,M5,2025-10-27T23:40:00Z,1.16466,1.16466,1.16432,1.16436
EURUSD,M5,2025-10-27T23:45:00Z,1.16436,1.16441,1.16434,1.16438
EURUSD,M5,2025-10-27T23:50:00Z,1.16438,1.16446,1.16433,1.16437
EURUSD,M5,2025-10-27T23:55:00Z,1.16436,1.16446,1.16433,1.1644
EURUSD,M5,2025-10-31T00:00:00Z,1.15651,1.15651,1.15615,1.15632
EURUSD,M5,2025-10-31T00:05:00Z,1.15632,1.15664,1.15632,1.15634
EURUSD,M5,2025-10-31T00:10:00Z,1.15634,1.15646,1.1562999999999999,1.15641
EURUSD,M5,2025-10-31T00:15:00Z,1.15643,1.15649,1.1564,1.15647
EURUSD,M5,2025-10-31T00:20:00Z,1.15647,1.15671,1.15644,1.15671
EURUSD,M5,2025-10-31T00:25:00Z,1.15671,1.15674,1.15666,1.15666
EURUSD,M5,2025-10-31T00:30:00Z,1.15666,1.15672,1.15641,1.15644
EURUSD,M5,2025-10-31T00:35:00Z,1.15643,1.15666,1.15635,1.15666
EURUSD,M5,2025-10-31T00:40:00Z,1.15665,1.15689,1.15647,1.15686
EURUSD,M5,2025-10-31T00:45:00Z,1.15687,1.1569099999999999,1.1568100000000001,1.15686
EURUSD,M5,2025-10-31T00:50:00Z,1.15686,1.15695,1.15658,1.15695
EURUSD,M5,2025-10-31T00:55:00Z,1.15695,1.15698,1.15689,1.1569
EURUSD,M5,2025-10-31T01:00:00Z,1.1569,1.15698,1.15656,1.15671
EURUSD,M5,2025-10-31T01:05:00Z,1.15671,1.15673,1.1566,1.15662
EURUSD,M5,2025-10-31T01:10:00Z,1.15662,1.15675,1.15662,1.15672
EURUSD,M5,2025-10-31T01:15:00Z,1.15673,1.15674,1.15663,1.15665
EURUSD,M5,2025-10-31T01:20:00Z,1.15665,1.1567,1.15664,1.15667
EURUSD,M5,2025-10-31T01:25:00Z,1.15666,1.15687,1.15665,1.15686
EURUSD,M5,2025-10-31T01:30:00Z,1.15686,1.15698,1.15686,1.15697
EURUSD,M5,2025-10-31T01:35:00Z,1.15697,1.15699,1.1569099999999999,1.1569099999999999
EURUSD,M5,2025-10-31T01:40:00Z,1.1569099999999999,1.1569099999999999,1.15665,1.15671
EURUSD,M5,2025-10-31T01:45:00Z,1.15671,1.1568100000000001,1.1567,1.15679
EURUSD,M5,2025-10-31T01:50:00Z,1.15679,1.1569099999999999,1.15676,1.1568100000000001
EURUSD,M5,2025-10-31T01:55:00Z,1.1568100000000001,1.15685,1.15675,1.1568100000000001
EURUSD,M5,2025-10-31T02:00:00Z,1.1568100000000001,1.15687,1.15676,1.15685
EURUSD,M5,2025-10-31T02:05:00Z,1.15685,1.15692,1.15685,1.1569
EURUSD,M5,2025-10-31T02:10:00Z,1.1569,1.15692,1.1568,1.15686
EURUSD,M5,2025-10-31T02:15:00Z,1.15686,1.15687,1.15674,1.15675
EURUSD,M5,2025-10-31T02:20:00Z,1.15675,1.15676,1.15659,1.15668
EURUSD,M5,2025-10-31T02:25:00Z,1.15668,1.15671,1.15661,1.15661
EURUSD,M5,2025-10-31T02:30:00Z,1.15661,1.15683,1.1566,1.15669
EURUSD,M5,2025-10-31T02:35:00Z,1.15669,1.15685,1.15669,1.1568100000000001
EURUSD,M5,2025-10-31T02:40:00Z,1.1568100000000001,1.15703,1.1568100000000001,1.15696
EURUSD,M5,2025-10-31T02:45:00Z,1.15696,1.15717,1.1568,1.15709
EURUSD,M5,2025-10-31T02:50:00Z,1.15709,1.15733,1.15709,1.1571500000000001
EURUSD,M5,2025-10-31T02:55:00Z,1.1571500000000001,1.15725,1.15713,1.15717
EURUSD,M5,2025-10-31T03:00:00Z,1.15716,1.1574200000000001,1.15711,1.15722
EURUSD,M5,2025-10-31T03:05:00Z,1.15722,1.1573,1.15705,1.15709
EURUSD,M5,2025-10-31T03:10:00Z,1.15709,1.15741,1.15707,1.15732
EURUSD,M5,2025-10-31T03:15:00Z,1.15732,1.15734,1.15702,1.15703
EURUSD,M5,2025-10-31T03:20:00Z,1.15703,1.15733,1.15703,1.15732
EURUSD,M5,2025-10-31T03:25:00Z,1.15732,1.15745,1.15722,1.15726
EURUSD,M5,2025-10-31T03:30:00Z,1.15726,1.15757,1.15722,1.15749
EURUSD,M5,2025-10-31T03:35:00Z,1.15749,1.15749,1.15732,1.15738
EURUSD,M5,2025-10-31T03:40:00Z,1.15738,1.1575,1.15732,1.1574200000000001
EURUSD,M5,2025-10-31T03:45:00Z,1.1574200000000001,1.15747,1.15732,1.15746
EURUSD,M5,2025-10-31T03:50:00Z,1.15746,1.15771,1.15734,1.1574200000000001
EURUSD,M5,2025-10-31T03:55:00Z,1.15743,1.15747,1.15726,1.15738
EURUSD,M5,2025-10-31T04:00:00Z,1.15738,1.15769,1.15731,1.15761
EURUSD,M5,2025-10-31T04:05:00Z,1.15762,1.15767,1.15747,1.15762
EURUSD,M5,2025-10-31T04:10:00Z,1.15762,1.15767,1.15744,1.15746
EURUSD,M5,2025-10-31T04:15:00Z,1.15746,1.1577,1.15746,1.15757
EURUSD,M5,2025-10-31T04:20:00Z,1.15757,1.15775,1.1575,1.15772
EURUSD,M5,2025-10-31T04:25:00Z,1.15772,1.1577600000000001,1.15763,1.15768
EURUSD,M5,2025-10-31T04:30:00Z,1.15768,1.15773,1.15748,1.15755
EURUSD,M5,2025-10-31T04:35:00Z,1.15755,1.15766,1.15745,1.1576
EURUSD,M5,2025-10-31T04:40:00Z,1.1576,1.15766,1.15731,1.15736
EURUSD,M5,2025-10-31T04:45:00Z,1.15736,1.15741,1.15717,1.15721
EURUSD,M5,2025-10-31T04:50:00Z,1.15721,1.15733,1.157,1.15701
EURUSD,M5,2025-10-31T04:55:00Z,1.15701,1.15708,1.15666,1.15676
EURUSD,M5,2025-10-31T05:00:00Z,1.15677,1.15683,1.1565,1.1567
EURUSD,M5,2025-10-31T05:05:00Z,1.1567,1.15704,1.15664,1.1569
EURUSD,M5,2025-10-31T05:10:00Z,1.1569,1.15722,1.15688,1.15717
EURUSD,M5,2025-10-31T05:15:00Z,1.15717,1.15733,1.15714,1.15732
